METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
29479,Reed 8 Gas Meter,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
29487,Brewster J T 3,2019122813,'2019-12-28 00:00:00',1.32642805576324,ETX,STATE
29487,Brewster J T 3,2019122814,'2019-12-28 00:00:00',1.32686042785645,ETX,STATE
29487,Brewster J T 3,2019122815,'2019-12-28 00:00:00',1.32776081562042,ETX,STATE
29487,Brewster J T 3,2019122816,'2019-12-28 00:00:00',1.40122258663177,ETX,STATE
29487,Brewster J T 3,2019122817,'2019-12-28 00:00:00',0.941186666488647,ETX,STATE
29487,Brewster J T 3,2019122818,'2019-12-28 00:00:00',1.56763756275177,ETX,STATE
29487,Brewster J T 3,2019122819,'2019-12-28 00:00:00',1.31838798522949,ETX,STATE
29487,Brewster J T 3,2019122820,'2019-12-28 00:00:00',1.38206803798676,ETX,STATE
29487,Brewster J T 3,2019122821,'2019-12-28 00:00:00',1.21321642398834,ETX,STATE
29487,Brewster J T 3,2019122822,'2019-12-28 00:00:00',0.893091320991516,ETX,STATE
29487,Brewster J T 3,2019122823,'2019-12-28 00:00:00',1.21991157531738,ETX,STATE
29487,Brewster J T 3,2019122900,'2019-12-29 00:00:00',1.37491607666016,ETX,STATE
29487,Brewster J T 3,2019122801,'2019-12-28 00:00:00',1.43202066421509,ETX,STATE
29487,Brewster J T 3,2019122802,'2019-12-28 00:00:00',1.19979774951935,ETX,STATE
29487,Brewster J T 3,2019122803,'2019-12-28 00:00:00',1.16710019111633,ETX,STATE
29487,Brewster J T 3,2019122804,'2019-12-28 00:00:00',1.15746688842773,ETX,STATE
29487,Brewster J T 3,2019122805,'2019-12-28 00:00:00',1.36289179325104,ETX,STATE
29487,Brewster J T 3,2019122806,'2019-12-28 00:00:00',1.5572167634964,ETX,STATE
29487,Brewster J T 3,2019122807,'2019-12-28 00:00:00',1.27854883670807,ETX,STATE
29487,Brewster J T 3,2019122808,'2019-12-28 00:00:00',1.40801227092743,ETX,STATE
29487,Brewster J T 3,2019122809,'2019-12-28 00:00:00',1.41110777854919,ETX,STATE
29487,Brewster J T 3,2019122810,'2019-12-28 00:00:00',1.12618064880371,ETX,STATE
29487,Brewster J T 3,2019122811,'2019-12-28 00:00:00',1.29887664318085,ETX,STATE
29487,Brewster J T 3,2019122812,'2019-12-28 00:00:00',1.42259287834167,ETX,STATE
29487,Brewster J T 3,2019122800,'2019-12-28 00:00:00',1.18372118473053,ETX,STATE
29497,Brown 3U,2019122800,'2019-12-28 00:00:00',2.95843410491943,ETX,STATE
29497,Brown 3U,2019122811,'2019-12-28 00:00:00',4.04848194122314,ETX,STATE
29497,Brown 3U,2019122812,'2019-12-28 00:00:00',2.37994980812073,ETX,STATE
29497,Brown 3U,2019122813,'2019-12-28 00:00:00',2.07963800430298,ETX,STATE
29497,Brown 3U,2019122814,'2019-12-28 00:00:00',4.10399341583252,ETX,STATE
29497,Brown 3U,2019122815,'2019-12-28 00:00:00',2.08627581596375,ETX,STATE
29497,Brown 3U,2019122816,'2019-12-28 00:00:00',2.7317202091217,ETX,STATE
29497,Brown 3U,2019122817,'2019-12-28 00:00:00',4.01639366149902,ETX,STATE
29497,Brown 3U,2019122818,'2019-12-28 00:00:00',1.38629651069641,ETX,STATE
29497,Brown 3U,2019122819,'2019-12-28 00:00:00',0.856737494468689,ETX,STATE
29497,Brown 3U,2019122801,'2019-12-28 00:00:00',4.57668972015381,ETX,STATE
29497,Brown 3U,2019122802,'2019-12-28 00:00:00',5.00579881668091,ETX,STATE
29497,Brown 3U,2019122820,'2019-12-28 00:00:00',3.48653101921082,ETX,STATE
29497,Brown 3U,2019122821,'2019-12-28 00:00:00',1.50324773788452,ETX,STATE
29497,Brown 3U,2019122822,'2019-12-28 00:00:00',2.99051761627197,ETX,STATE
29497,Brown 3U,2019122823,'2019-12-28 00:00:00',3.65451574325562,ETX,STATE
29497,Brown 3U,2019122803,'2019-12-28 00:00:00',2.98389148712158,ETX,STATE
29497,Brown 3U,2019122804,'2019-12-28 00:00:00',4.24577045440674,ETX,STATE
29497,Brown 3U,2019122805,'2019-12-28 00:00:00',4.6207423210144,ETX,STATE
29497,Brown 3U,2019122806,'2019-12-28 00:00:00',2.00791025161743,ETX,STATE
29497,Brown 3U,2019122807,'2019-12-28 00:00:00',1.57634007930756,ETX,STATE
29497,Brown 3U,2019122808,'2019-12-28 00:00:00',4.48167514801025,ETX,STATE
29497,Brown 3U,2019122809,'2019-12-28 00:00:00',3.03366708755493,ETX,STATE
29497,Brown 3U,2019122810,'2019-12-28 00:00:00',2.61824202537537,ETX,STATE
29497,Brown 3U,2019122900,'2019-12-29 00:00:00',1.95567750930786,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122801,'2019-12-28 00:00:00',6.9898476600647,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122802,'2019-12-28 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122803,'2019-12-28 00:00:00',7.2942967414856,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122804,'2019-12-28 00:00:00',3.29732155799866,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122805,'2019-12-28 00:00:00',3.81539630889893,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122806,'2019-12-28 00:00:00',7.36633729934692,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122807,'2019-12-28 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122808,'2019-12-28 00:00:00',7.4316143989563,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122809,'2019-12-28 00:00:00',2.82743358612061,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122810,'2019-12-28 00:00:00',4.18472719192505,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122811,'2019-12-28 00:00:00',7.72960901260376,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122812,'2019-12-28 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122813,'2019-12-28 00:00:00',7.59677791595459,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122814,'2019-12-28 00:00:00',2.79432678222656,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122815,'2019-12-28 00:00:00',4.77324628829956,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122816,'2019-12-28 00:00:00',7.43995809555054,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122817,'2019-12-28 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122818,'2019-12-28 00:00:00',7.64452409744263,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122819,'2019-12-28 00:00:00',2.33356928825378,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122820,'2019-12-28 00:00:00',4.62949228286743,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122821,'2019-12-28 00:00:00',7.47780990600586,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122822,'2019-12-28 00:00:00',0,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122823,'2019-12-28 00:00:00',7.43322992324829,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122900,'2019-12-29 00:00:00',0.857118189334869,ETX,STATE
20036564,CARTHAGE GU 10-9 CV,2019122800,'2019-12-28 00:00:00',2.32607555389404,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122811,'2019-12-28 00:00:00',1.96919584274292,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122812,'2019-12-28 00:00:00',5.28845548629761,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122813,'2019-12-28 00:00:00',5.39570569992065,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122814,'2019-12-28 00:00:00',0.254039794206619,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122815,'2019-12-28 00:00:00',5.0210485458374,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122816,'2019-12-28 00:00:00',5.55641508102417,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122817,'2019-12-28 00:00:00',3.65258860588074,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122818,'2019-12-28 00:00:00',2.60975527763367,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122819,'2019-12-28 00:00:00',5.94661045074463,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122820,'2019-12-28 00:00:00',4.33180093765259,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122821,'2019-12-28 00:00:00',4.29643630981445,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122822,'2019-12-28 00:00:00',0.151859119534492,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122823,'2019-12-28 00:00:00',4.89937591552734,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122900,'2019-12-29 00:00:00',5.1099419593811,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122801,'2019-12-28 00:00:00',0.932088851928711,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122802,'2019-12-28 00:00:00',4.88685321807861,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122803,'2019-12-28 00:00:00',5.84125900268555,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122804,'2019-12-28 00:00:00',0.0642457231879234,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122805,'2019-12-28 00:00:00',5.76758623123169,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122806,'2019-12-28 00:00:00',5.03308439254761,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122807,'2019-12-28 00:00:00',2.79179382324219,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122808,'2019-12-28 00:00:00',2.53804111480713,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122809,'2019-12-28 00:00:00',5.95733308792114,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122810,'2019-12-28 00:00:00',3.68107271194458,ETX,STATE
20036566,CARTHAGE GU 13-10 CV,2019122800,'2019-12-28 00:00:00',5.72770547866821,ETX,STATE
29488,Brewster 5,2019122801,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122802,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122803,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122804,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122805,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122806,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122807,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122808,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122809,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122810,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122811,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122812,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122813,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122814,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122815,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122816,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122817,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122818,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122819,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122820,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122821,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122822,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122823,'2019-12-28 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
29488,Brewster 5,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122805,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122806,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122807,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122808,'2019-12-28 00:00:00',4.91561508178711,ETX,STATE
29509,BROWN 8,2019122809,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122810,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122801,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122802,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122803,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122804,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122811,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122812,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122813,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122814,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122815,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122816,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122817,'2019-12-28 00:00:00',4.80236148834229,ETX,STATE
29509,BROWN 8,2019122818,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122819,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122820,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122821,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122822,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122823,'2019-12-28 00:00:00',0,ETX,STATE
29509,BROWN 8,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
29510,Brown # 9,2019122811,'2019-12-28 00:00:00',0.817813515663147,ETX,STATE
29510,Brown # 9,2019122812,'2019-12-28 00:00:00',0.748695850372314,ETX,STATE
29510,Brown # 9,2019122813,'2019-12-28 00:00:00',0.651496410369873,ETX,STATE
29510,Brown # 9,2019122814,'2019-12-28 00:00:00',0.724783957004547,ETX,STATE
29510,Brown # 9,2019122815,'2019-12-28 00:00:00',0.494609475135803,ETX,STATE
29510,Brown # 9,2019122816,'2019-12-28 00:00:00',0,ETX,STATE
29510,Brown # 9,2019122817,'2019-12-28 00:00:00',0.821284770965576,ETX,STATE
29510,Brown # 9,2019122818,'2019-12-28 00:00:00',0.43989235162735,ETX,STATE
29510,Brown # 9,2019122819,'2019-12-28 00:00:00',0.23260398209095,ETX,STATE
29510,Brown # 9,2019122820,'2019-12-28 00:00:00',1.19992768764496,ETX,STATE
29510,Brown # 9,2019122821,'2019-12-28 00:00:00',0.55674421787262,ETX,STATE
29510,Brown # 9,2019122822,'2019-12-28 00:00:00',0,ETX,STATE
29510,Brown # 9,2019122823,'2019-12-28 00:00:00',1.04654359817505,ETX,STATE
29510,Brown # 9,2019122900,'2019-12-29 00:00:00',0.651731908321381,ETX,STATE
29510,Brown # 9,2019122801,'2019-12-28 00:00:00',0,ETX,STATE
29510,Brown # 9,2019122802,'2019-12-28 00:00:00',1.01479470729828,ETX,STATE
29510,Brown # 9,2019122803,'2019-12-28 00:00:00',0.461287468671799,ETX,STATE
29510,Brown # 9,2019122804,'2019-12-28 00:00:00',0,ETX,STATE
29510,Brown # 9,2019122805,'2019-12-28 00:00:00',0.908068716526031,ETX,STATE
29510,Brown # 9,2019122806,'2019-12-28 00:00:00',0.509612023830414,ETX,STATE
29510,Brown # 9,2019122807,'2019-12-28 00:00:00',0,ETX,STATE
29510,Brown # 9,2019122808,'2019-12-28 00:00:00',0.878283083438873,ETX,STATE
29510,Brown # 9,2019122809,'2019-12-28 00:00:00',0.458125591278076,ETX,STATE
29510,Brown # 9,2019122810,'2019-12-28 00:00:00',0,ETX,STATE
29510,Brown # 9,2019122800,'2019-12-28 00:00:00',0.387350380420685,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122822,'2019-12-28 00:00:00',21.201000213623,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122823,'2019-12-28 00:00:00',3.24042510986328,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122811,'2019-12-28 00:00:00',24.3064384460449,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122812,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122813,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122814,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122815,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122816,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122817,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122818,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122819,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122820,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122821,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122801,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122802,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122803,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122804,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122805,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122806,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122807,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122808,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122809,'2019-12-28 00:00:00',0,ETX,STATE
20036569,CARTHAGE 13-12 CV,2019122810,'2019-12-28 00:00:00',0,ETX,STATE
29502,Brown 6,2019122811,'2019-12-28 00:00:00',2.96730709075928,ETX,STATE
29502,Brown 6,2019122812,'2019-12-28 00:00:00',1.62498879432678,ETX,STATE
29502,Brown 6,2019122813,'2019-12-28 00:00:00',11.9888582229614,ETX,STATE
29502,Brown 6,2019122814,'2019-12-28 00:00:00',2.55175256729126,ETX,STATE
29502,Brown 6,2019122815,'2019-12-28 00:00:00',1.65970456600189,ETX,STATE
29502,Brown 6,2019122816,'2019-12-28 00:00:00',12.5440073013306,ETX,STATE
29502,Brown 6,2019122817,'2019-12-28 00:00:00',1.77060377597809,ETX,STATE
29502,Brown 6,2019122818,'2019-12-28 00:00:00',1.67110359668732,ETX,STATE
29502,Brown 6,2019122819,'2019-12-28 00:00:00',12.8948678970337,ETX,STATE
29502,Brown 6,2019122820,'2019-12-28 00:00:00',1.68854427337646,ETX,STATE
29502,Brown 6,2019122821,'2019-12-28 00:00:00',2.58390688896179,ETX,STATE
29502,Brown 6,2019122822,'2019-12-28 00:00:00',12.4503498077393,ETX,STATE
29502,Brown 6,2019122823,'2019-12-28 00:00:00',1.86957180500031,ETX,STATE
29502,Brown 6,2019122900,'2019-12-29 00:00:00',3.53378367424011,ETX,STATE
29502,Brown 6,2019122800,'2019-12-28 00:00:00',1.6984258890152,ETX,STATE
29502,Brown 6,2019122801,'2019-12-28 00:00:00',4.63473701477051,ETX,STATE
29502,Brown 6,2019122802,'2019-12-28 00:00:00',9.9035005569458,ETX,STATE
29502,Brown 6,2019122803,'2019-12-28 00:00:00',1.6980516910553,ETX,STATE
29502,Brown 6,2019122804,'2019-12-28 00:00:00',6.69744777679443,ETX,STATE
29502,Brown 6,2019122805,'2019-12-28 00:00:00',8.0059871673584,ETX,STATE
29502,Brown 6,2019122806,'2019-12-28 00:00:00',1.72241830825806,ETX,STATE
29502,Brown 6,2019122807,'2019-12-28 00:00:00',9.45984554290771,ETX,STATE
29502,Brown 6,2019122808,'2019-12-28 00:00:00',4.15617990493774,ETX,STATE
29502,Brown 6,2019122809,'2019-12-28 00:00:00',1.55868661403656,ETX,STATE
29502,Brown 6,2019122810,'2019-12-28 00:00:00',11.1087341308594,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122822,'2019-12-28 00:00:00',0.477943122386932,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122823,'2019-12-28 00:00:00',11.6260719299316,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122900,'2019-12-29 00:00:00',10.4245519638062,ETX,STATE
20036593,Carthage GU 1311 cv,2019122812,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122813,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122814,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122811,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122815,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122816,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122817,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122818,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122819,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122820,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122821,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122822,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122823,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122802,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122803,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122804,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122805,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122806,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122807,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122808,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122809,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122810,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122801,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
20036593,Carthage GU 1311 cv,2019122900,'2019-12-29 00:00:00',0,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122801,'2019-12-28 00:00:00',3.06574201583862,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122802,'2019-12-28 00:00:00',2.3229238986969,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122803,'2019-12-28 00:00:00',2.43157267570496,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122804,'2019-12-28 00:00:00',1.92023408412933,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122805,'2019-12-28 00:00:00',1.77171087265015,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122806,'2019-12-28 00:00:00',2.35557436943054,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122807,'2019-12-28 00:00:00',0.963705122470856,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122808,'2019-12-28 00:00:00',1.34374105930328,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122809,'2019-12-28 00:00:00',1.15885710716248,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122810,'2019-12-28 00:00:00',0.386740148067474,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122818,'2019-12-28 00:00:00',0.582155644893646,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122819,'2019-12-28 00:00:00',8.16149044036865,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122820,'2019-12-28 00:00:00',1.26035761833191,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122821,'2019-12-28 00:00:00',9.03282833099365,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122811,'2019-12-28 00:00:00',0.81446498632431,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122812,'2019-12-28 00:00:00',0.689738094806671,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122813,'2019-12-28 00:00:00',0.461224913597107,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122814,'2019-12-28 00:00:00',0.483418077230453,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122815,'2019-12-28 00:00:00',3.68138003349304,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122816,'2019-12-28 00:00:00',0.34276956319809,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122817,'2019-12-28 00:00:00',0,ETX,STATE
20036579,CARTHAGE 13-13 CV,2019122800,'2019-12-28 00:00:00',3.40388345718384,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122803,'2019-12-28 00:00:00',33.636344909668,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122804,'2019-12-28 00:00:00',33.4894790649414,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122805,'2019-12-28 00:00:00',32.5584335327148,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122806,'2019-12-28 00:00:00',32.3819007873535,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122807,'2019-12-28 00:00:00',31.9906539916992,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122808,'2019-12-28 00:00:00',31.5789413452148,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122809,'2019-12-28 00:00:00',31.6932945251465,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122810,'2019-12-28 00:00:00',31.3237762451172,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122800,'2019-12-28 00:00:00',34.980094909668,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122801,'2019-12-28 00:00:00',34.2362098693848,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122802,'2019-12-28 00:00:00',33.8032608032227,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122811,'2019-12-28 00:00:00',31.0767612457275,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122812,'2019-12-28 00:00:00',30.6167602539063,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122813,'2019-12-28 00:00:00',30.4158954620361,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122814,'2019-12-28 00:00:00',30.3867263793945,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122815,'2019-12-28 00:00:00',29.894474029541,ETX,STATE
20036573,CARTHAGE GU 7-6 PT,2019122816,'2019-12-28 00:00:00',29.9112491607666,ETX,STATE
