METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
700A,ALLOSAURUS 3H PRODUCTION,2019122712,'2019-12-27 00:00:00',577.202880859375,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122713,'2019-12-27 00:00:00',576.997497558594,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122714,'2019-12-27 00:00:00',577.87841796875,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122715,'2019-12-27 00:00:00',577.746704101563,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122716,'2019-12-27 00:00:00',577.033081054688,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122717,'2019-12-27 00:00:00',576.434814453125,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122718,'2019-12-27 00:00:00',584.676696777344,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122719,'2019-12-27 00:00:00',578.962219238281,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122720,'2019-12-27 00:00:00',576.70849609375,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122721,'2019-12-27 00:00:00',577.279113769531,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122722,'2019-12-27 00:00:00',577.796569824219,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122723,'2019-12-27 00:00:00',576.544677734375,ETX,STATE
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122708,'2019-12-27 00:00:00',632.635925292969,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122709,'2019-12-27 00:00:00',631.54248046875,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122710,'2019-12-27 00:00:00',632.287719726563,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122711,'2019-12-27 00:00:00',632.161315917969,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122712,'2019-12-27 00:00:00',631.506408691406,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122713,'2019-12-27 00:00:00',631.511108398437,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122714,'2019-12-27 00:00:00',631.3330078125,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122715,'2019-12-27 00:00:00',631.549682617188,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122716,'2019-12-27 00:00:00',632.141418457031,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122717,'2019-12-27 00:00:00',631.849975585938,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122718,'2019-12-27 00:00:00',631.588623046875,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122719,'2019-12-27 00:00:00',631.77392578125,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122720,'2019-12-27 00:00:00',631.511474609375,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122721,'2019-12-27 00:00:00',631.805725097656,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122722,'2019-12-27 00:00:00',631.221984863281,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122723,'2019-12-27 00:00:00',631.349182128906,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122700,'2019-12-27 00:00:00',632.692626953125,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122701,'2019-12-27 00:00:00',632.433898925781,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122702,'2019-12-27 00:00:00',632.850830078125,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122703,'2019-12-27 00:00:00',632.776611328125,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122704,'2019-12-27 00:00:00',632.298522949219,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122705,'2019-12-27 00:00:00',632.310485839844,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122706,'2019-12-27 00:00:00',632.949523925781,ETX,CHECK METER
1022696_CHK,KOALA 3H/3HB CHECK METER,2019122707,'2019-12-27 00:00:00',632.804016113281,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122700,'2019-12-27 00:00:00',596.908325195313,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122701,'2019-12-27 00:00:00',624.75927734375,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122702,'2019-12-27 00:00:00',625.518188476563,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122703,'2019-12-27 00:00:00',625.453186035156,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122708,'2019-12-27 00:00:00',623.534423828125,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122709,'2019-12-27 00:00:00',612.840515136719,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122710,'2019-12-27 00:00:00',611.114624023438,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122711,'2019-12-27 00:00:00',611.674072265625,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122704,'2019-12-27 00:00:00',625.757080078125,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122705,'2019-12-27 00:00:00',624.570373535156,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122706,'2019-12-27 00:00:00',625.451782226563,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122707,'2019-12-27 00:00:00',624.585388183594,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122712,'2019-12-27 00:00:00',610.635986328125,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122713,'2019-12-27 00:00:00',609.254028320313,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122714,'2019-12-27 00:00:00',610.952880859375,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122715,'2019-12-27 00:00:00',609.950927734375,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122716,'2019-12-27 00:00:00',610.110290527344,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122717,'2019-12-27 00:00:00',610.514221191406,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122718,'2019-12-27 00:00:00',608.419128417969,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122719,'2019-12-27 00:00:00',610.848815917969,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122720,'2019-12-27 00:00:00',609.440673828125,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122721,'2019-12-27 00:00:00',609.988098144531,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122722,'2019-12-27 00:00:00',609.375122070313,ETX,CHECK METER
TGG063_CHK,CALLISTO 1H CHECK SALES,2019122723,'2019-12-27 00:00:00',611.940795898438,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122700,'2019-12-27 00:00:00',619.631103515625,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122701,'2019-12-27 00:00:00',619.439086914063,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122702,'2019-12-27 00:00:00',619.428771972656,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122703,'2019-12-27 00:00:00',619.335693359375,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122704,'2019-12-27 00:00:00',619.189514160156,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122705,'2019-12-27 00:00:00',618.965515136719,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122706,'2019-12-27 00:00:00',618.786071777344,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122707,'2019-12-27 00:00:00',618.695617675781,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122708,'2019-12-27 00:00:00',618.543090820313,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122709,'2019-12-27 00:00:00',618.469116210937,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122710,'2019-12-27 00:00:00',618.269470214844,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122711,'2019-12-27 00:00:00',618.403991699219,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122712,'2019-12-27 00:00:00',618.186706542969,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122713,'2019-12-27 00:00:00',618.118896484375,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122714,'2019-12-27 00:00:00',618.004211425781,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122715,'2019-12-27 00:00:00',618.007873535156,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122716,'2019-12-27 00:00:00',617.791015625,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122717,'2019-12-27 00:00:00',617.5498046875,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122718,'2019-12-27 00:00:00',617.246215820312,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122719,'2019-12-27 00:00:00',617.380310058594,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122720,'2019-12-27 00:00:00',617.07470703125,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122721,'2019-12-27 00:00:00',616.851501464844,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122722,'2019-12-27 00:00:00',616.80712890625,ETX,CHECK METER
TGG064_CHK,PROTEUS 1H CHECK SALES,2019122723,'2019-12-27 00:00:00',616.767700195313,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122700,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122701,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122702,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122703,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122704,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122705,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122706,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122707,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122708,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122709,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122710,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122711,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122712,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122713,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122714,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122715,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122716,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122717,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122718,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122719,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122720,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122721,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122722,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3082_CHK,UTAH RAPTOR 1HB CHECK GROSS SALES,2019122723,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122708,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122709,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122710,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122711,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122712,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122713,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122714,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122715,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122716,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122717,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122718,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122719,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122720,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122721,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122722,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122723,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122700,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122701,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122702,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122703,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122704,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122705,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122706,'2019-12-27 00:00:00',0,ETX,CHECK METER
BE3081_CHK,UTAH RAPTOR 1H CHECK GROSS SALES,2019122707,'2019-12-27 00:00:00',0,ETX,CHECK METER
5136003,WOMBAT 2H,2019122718,'2019-12-27 00:00:00',36.794921875,ETX,STATE
5136003,WOMBAT 2H,2019122719,'2019-12-27 00:00:00',36.8594589233398,ETX,STATE
5136003,WOMBAT 2H,2019122720,'2019-12-27 00:00:00',36.7934608459473,ETX,STATE
5136003,WOMBAT 2H,2019122721,'2019-12-27 00:00:00',36.9215507507324,ETX,STATE
5136003,WOMBAT 2H,2019122722,'2019-12-27 00:00:00',36.870979309082,ETX,STATE
5136003,WOMBAT 2H,2019122723,'2019-12-27 00:00:00',36.945671081543,ETX,STATE
5136003,WOMBAT 2H,2019122700,'2019-12-27 00:00:00',36.9597587585449,ETX,STATE
5136003,WOMBAT 2H,2019122701,'2019-12-27 00:00:00',36.9574394226074,ETX,STATE
5136003,WOMBAT 2H,2019122702,'2019-12-27 00:00:00',37.0142784118652,ETX,STATE
5136003,WOMBAT 2H,2019122703,'2019-12-27 00:00:00',36.976390838623,ETX,STATE
5136003,WOMBAT 2H,2019122704,'2019-12-27 00:00:00',36.9709892272949,ETX,STATE
5136003,WOMBAT 2H,2019122705,'2019-12-27 00:00:00',37.0721893310547,ETX,STATE
5136003,WOMBAT 2H,2019122706,'2019-12-27 00:00:00',37.0299987792969,ETX,STATE
5136003,WOMBAT 2H,2019122707,'2019-12-27 00:00:00',37.0832481384277,ETX,STATE
5136003,WOMBAT 2H,2019122708,'2019-12-27 00:00:00',37.1984596252441,ETX,STATE
5136003,WOMBAT 2H,2019122709,'2019-12-27 00:00:00',37.4032897949219,ETX,STATE
5136003,WOMBAT 2H,2019122710,'2019-12-27 00:00:00',37.5105400085449,ETX,STATE
5136003,WOMBAT 2H,2019122711,'2019-12-27 00:00:00',37.4516105651855,ETX,STATE
5136003,WOMBAT 2H,2019122712,'2019-12-27 00:00:00',37.3671607971191,ETX,STATE
5136003,WOMBAT 2H,2019122713,'2019-12-27 00:00:00',37.2961196899414,ETX,STATE
5136003,WOMBAT 2H,2019122714,'2019-12-27 00:00:00',37.0922203063965,ETX,STATE
5136003,WOMBAT 2H,2019122715,'2019-12-27 00:00:00',36.8271713256836,ETX,STATE
5136003,WOMBAT 2H,2019122716,'2019-12-27 00:00:00',36.8135414123535,ETX,STATE
5136003,WOMBAT 2H,2019122717,'2019-12-27 00:00:00',36.7634887695313,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122708,'2019-12-27 00:00:00',478.019287109375,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122709,'2019-12-27 00:00:00',477.643188476562,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122710,'2019-12-27 00:00:00',476.689605712891,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122711,'2019-12-27 00:00:00',476.139587402344,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122712,'2019-12-27 00:00:00',475.807403564453,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122713,'2019-12-27 00:00:00',474.796112060547,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122714,'2019-12-27 00:00:00',474.101104736328,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122715,'2019-12-27 00:00:00',473.619110107422,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122716,'2019-12-27 00:00:00',473.051086425781,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122717,'2019-12-27 00:00:00',472.339599609375,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122718,'2019-12-27 00:00:00',471.691986083984,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122719,'2019-12-27 00:00:00',471.326599121094,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122720,'2019-12-27 00:00:00',470.692993164062,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122721,'2019-12-27 00:00:00',470.270599365234,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122722,'2019-12-27 00:00:00',469.744689941406,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122723,'2019-12-27 00:00:00',469.303405761719,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122700,'2019-12-27 00:00:00',484.751586914062,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122701,'2019-12-27 00:00:00',483.959686279297,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122702,'2019-12-27 00:00:00',483.023498535156,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122703,'2019-12-27 00:00:00',482.315399169922,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122704,'2019-12-27 00:00:00',481.476104736328,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122705,'2019-12-27 00:00:00',480.314300537109,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122706,'2019-12-27 00:00:00',479.761901855469,ETX,STATE
5136004,WOMBAT 3HB ALLOCATION,2019122707,'2019-12-27 00:00:00',478.7958984375,ETX,STATE
29909,Brown 13H,2019122708,'2019-12-27 00:00:00',114.098701477051,ETX,STATE
29909,Brown 13H,2019122709,'2019-12-27 00:00:00',112.875297546387,ETX,STATE
29909,Brown 13H,2019122710,'2019-12-27 00:00:00',113.860801696777,ETX,STATE
29909,Brown 13H,2019122711,'2019-12-27 00:00:00',114.103996276855,ETX,STATE
29909,Brown 13H,2019122712,'2019-12-27 00:00:00',115.46410369873,ETX,STATE
29909,Brown 13H,2019122713,'2019-12-27 00:00:00',116.562400817871,ETX,STATE
29909,Brown 13H,2019122714,'2019-12-27 00:00:00',117.194198608398,ETX,STATE
29909,Brown 13H,2019122715,'2019-12-27 00:00:00',117.694702148438,ETX,STATE
29909,Brown 13H,2019122716,'2019-12-27 00:00:00',118.218803405762,ETX,STATE
29909,Brown 13H,2019122717,'2019-12-27 00:00:00',118.168601989746,ETX,STATE
29909,Brown 13H,2019122718,'2019-12-27 00:00:00',118.189399719238,ETX,STATE
29909,Brown 13H,2019122719,'2019-12-27 00:00:00',118.47859954834,ETX,STATE
29909,Brown 13H,2019122720,'2019-12-27 00:00:00',118.691902160645,ETX,STATE
29909,Brown 13H,2019122721,'2019-12-27 00:00:00',119.312797546387,ETX,STATE
29909,Brown 13H,2019122722,'2019-12-27 00:00:00',119.311996459961,ETX,STATE
29909,Brown 13H,2019122723,'2019-12-27 00:00:00',118.763900756836,ETX,STATE
29909,Brown 13H,2019122700,'2019-12-27 00:00:00',118.19270324707,ETX,STATE
29909,Brown 13H,2019122701,'2019-12-27 00:00:00',115.953300476074,ETX,STATE
29909,Brown 13H,2019122702,'2019-12-27 00:00:00',116.36669921875,ETX,STATE
29909,Brown 13H,2019122703,'2019-12-27 00:00:00',116.65299987793,ETX,STATE
29909,Brown 13H,2019122704,'2019-12-27 00:00:00',116.669700622559,ETX,STATE
29909,Brown 13H,2019122705,'2019-12-27 00:00:00',114.757598876953,ETX,STATE
29909,Brown 13H,2019122706,'2019-12-27 00:00:00',112.722602844238,ETX,STATE
29909,Brown 13H,2019122707,'2019-12-27 00:00:00',113.753601074219,ETX,STATE
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122708,'2019-12-27 00:00:00',1214.50500488281,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122709,'2019-12-27 00:00:00',1249.5810546875,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122710,'2019-12-27 00:00:00',1269.66101074219,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122711,'2019-12-27 00:00:00',1272.84399414063,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122700,'2019-12-27 00:00:00',1217.3330078125,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122701,'2019-12-27 00:00:00',1214.88696289063,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122702,'2019-12-27 00:00:00',1217.57202148438,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122703,'2019-12-27 00:00:00',1214.90698242188,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122704,'2019-12-27 00:00:00',1234.376953125,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122705,'2019-12-27 00:00:00',1221.76196289063,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122706,'2019-12-27 00:00:00',1214.99194335937,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122707,'2019-12-27 00:00:00',1215.76696777344,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122712,'2019-12-27 00:00:00',1246.80395507813,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122713,'2019-12-27 00:00:00',1249.81005859375,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122714,'2019-12-27 00:00:00',1242.86401367187,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122715,'2019-12-27 00:00:00',1240.63195800781,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122716,'2019-12-27 00:00:00',1239.49401855469,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122717,'2019-12-27 00:00:00',1238.65795898438,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122718,'2019-12-27 00:00:00',1249.65100097656,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122719,'2019-12-27 00:00:00',1274.44799804687,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122720,'2019-12-27 00:00:00',1275.67602539063,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122721,'2019-12-27 00:00:00',1315.64501953125,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122722,'2019-12-27 00:00:00',1323.17004394531,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122723,'2019-12-27 00:00:00',1344.35998535156,ETX,CHECK METER
700B,ALLOSAURUS 3HB PRODUCTION,2019122700,'2019-12-27 00:00:00',616.156982421875,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122701,'2019-12-27 00:00:00',615.012023925781,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122702,'2019-12-27 00:00:00',616.12158203125,ETX,STATE
