METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
30036105,Carthage GU 3A-7,2019122604,'2019-12-26 00:00:00',6.0856146812439,ETX,STATE
30036105,Carthage GU 3A-7,2019122605,'2019-12-26 00:00:00',1.99141848087311,ETX,STATE
30036105,Carthage GU 3A-7,2019122606,'2019-12-26 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122607,'2019-12-26 00:00:00',5.9567232131958,ETX,STATE
30036105,Carthage GU 3A-7,2019122608,'2019-12-26 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122609,'2019-12-26 00:00:00',5.41602897644043,ETX,STATE
30036105,Carthage GU 3A-7,2019122610,'2019-12-26 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122611,'2019-12-26 00:00:00',5.84185647964478,ETX,STATE
30036105,Carthage GU 3A-7,2019122612,'2019-12-26 00:00:00',5.41098594665527,ETX,STATE
30036105,Carthage GU 3A-7,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122614,'2019-12-26 00:00:00',5.84764242172241,ETX,STATE
30036105,Carthage GU 3A-7,2019122615,'2019-12-26 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122616,'2019-12-26 00:00:00',5.41008138656616,ETX,STATE
30036105,Carthage GU 3A-7,2019122617,'2019-12-26 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122618,'2019-12-26 00:00:00',5.67187786102295,ETX,STATE
30036105,Carthage GU 3A-7,2019122619,'2019-12-26 00:00:00',5.38204145431519,ETX,STATE
30036105,Carthage GU 3A-7,2019122620,'2019-12-26 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122621,'2019-12-26 00:00:00',5.74696969985962,ETX,STATE
30036105,Carthage GU 3A-7,2019122622,'2019-12-26 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122623,'2019-12-26 00:00:00',5.31994867324829,ETX,STATE
30036105,Carthage GU 3A-7,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
30036105,Carthage GU 3A-7,2019122600,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122611,'2019-12-26 00:00:00',0.234061226248741,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122612,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122614,'2019-12-26 00:00:00',5.69767713546753,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122615,'2019-12-26 00:00:00',0.906594097614288,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122616,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122617,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122618,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122619,'2019-12-26 00:00:00',6.23388862609863,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122620,'2019-12-26 00:00:00',0.894400894641876,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122621,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122622,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122623,'2019-12-26 00:00:00',5.25541639328003,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122700,'2019-12-27 00:00:00',1.26059675216675,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122601,'2019-12-26 00:00:00',1.46798825263977,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122602,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122603,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122604,'2019-12-26 00:00:00',2.36964535713196,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122605,'2019-12-26 00:00:00',4.00901317596436,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122606,'2019-12-26 00:00:00',1.17224955558777,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122607,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122608,'2019-12-26 00:00:00',0,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122609,'2019-12-26 00:00:00',5.72811651229858,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122610,'2019-12-26 00:00:00',0.425208181142807,ETX,STATE
30036106,CARTHAGE GU 3A-8,2019122600,'2019-12-26 00:00:00',6.19255638122559,ETX,STATE
29438,ALLISON 11L,2019122623,'2019-12-26 00:00:00',8.58007907867432,ETX,STATE
29438,ALLISON 11L,2019122611,'2019-12-26 00:00:00',8.54956817626953,ETX,STATE
29438,ALLISON 11L,2019122612,'2019-12-26 00:00:00',0.601420342922211,ETX,STATE
29438,ALLISON 11L,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122614,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122615,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122616,'2019-12-26 00:00:00',13.9552774429321,ETX,STATE
29438,ALLISON 11L,2019122617,'2019-12-26 00:00:00',2.54892206192017,ETX,STATE
29438,ALLISON 11L,2019122618,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122619,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122620,'2019-12-26 00:00:00',11.1252584457397,ETX,STATE
29438,ALLISON 11L,2019122621,'2019-12-26 00:00:00',9.72796535491943,ETX,STATE
29438,ALLISON 11L,2019122622,'2019-12-26 00:00:00',8.82906627655029,ETX,STATE
29438,ALLISON 11L,2019122601,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122602,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122603,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122608,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122600,'2019-12-26 00:00:00',8.08151626586914,ETX,STATE
29438,ALLISON 11L,2019122604,'2019-12-26 00:00:00',10.7926425933838,ETX,STATE
29438,ALLISON 11L,2019122605,'2019-12-26 00:00:00',9.92240238189697,ETX,STATE
29438,ALLISON 11L,2019122606,'2019-12-26 00:00:00',4.18300867080688,ETX,STATE
29438,ALLISON 11L,2019122607,'2019-12-26 00:00:00',0,ETX,STATE
29438,ALLISON 11L,2019122609,'2019-12-26 00:00:00',4.50621032714844,ETX,STATE
29438,ALLISON 11L,2019122610,'2019-12-26 00:00:00',12.9979104995728,ETX,STATE
29438,ALLISON 11L,2019122700,'2019-12-27 00:00:00',8.98792362213135,ETX,STATE
30036111,Carthage GU 3A-11,2019122601,'2019-12-26 00:00:00',19.1747608184814,ETX,STATE
30036111,Carthage GU 3A-11,2019122602,'2019-12-26 00:00:00',19.0849838256836,ETX,STATE
30036111,Carthage GU 3A-11,2019122603,'2019-12-26 00:00:00',18.6717071533203,ETX,STATE
30036111,Carthage GU 3A-11,2019122604,'2019-12-26 00:00:00',17.4185466766357,ETX,STATE
30036111,Carthage GU 3A-11,2019122605,'2019-12-26 00:00:00',14.8280982971191,ETX,STATE
30036111,Carthage GU 3A-11,2019122606,'2019-12-26 00:00:00',10.9338350296021,ETX,STATE
30036111,Carthage GU 3A-11,2019122611,'2019-12-26 00:00:00',12.8635492324829,ETX,STATE
30036111,Carthage GU 3A-11,2019122612,'2019-12-26 00:00:00',0,ETX,STATE
30036111,Carthage GU 3A-11,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
30036111,Carthage GU 3A-11,2019122614,'2019-12-26 00:00:00',12.2796001434326,ETX,STATE
30036111,Carthage GU 3A-11,2019122615,'2019-12-26 00:00:00',0,ETX,STATE
30036111,Carthage GU 3A-11,2019122607,'2019-12-26 00:00:00',0,ETX,STATE
30036111,Carthage GU 3A-11,2019122608,'2019-12-26 00:00:00',10.8569440841675,ETX,STATE
30036111,Carthage GU 3A-11,2019122609,'2019-12-26 00:00:00',4.02968263626099,ETX,STATE
30036111,Carthage GU 3A-11,2019122610,'2019-12-26 00:00:00',0,ETX,STATE
30036111,Carthage GU 3A-11,2019122616,'2019-12-26 00:00:00',11.3632898330688,ETX,STATE
30036111,Carthage GU 3A-11,2019122617,'2019-12-26 00:00:00',0.31892728805542,ETX,STATE
30036111,Carthage GU 3A-11,2019122618,'2019-12-26 00:00:00',0,ETX,STATE
30036111,Carthage GU 3A-11,2019122619,'2019-12-26 00:00:00',11.3931512832642,ETX,STATE
30036111,Carthage GU 3A-11,2019122620,'2019-12-26 00:00:00',0,ETX,STATE
30036111,Carthage GU 3A-11,2019122621,'2019-12-26 00:00:00',9.95182323455811,ETX,STATE
30036111,Carthage GU 3A-11,2019122622,'2019-12-26 00:00:00',1.82931244373322,ETX,STATE
30036111,Carthage GU 3A-11,2019122623,'2019-12-26 00:00:00',0,ETX,STATE
30036111,Carthage GU 3A-11,2019122700,'2019-12-27 00:00:00',12.2045240402222,ETX,STATE
30036111,Carthage GU 3A-11,2019122600,'2019-12-26 00:00:00',20.6783218383789,ETX,STATE
30036109,Carthage gu 3 A 10,2019122601,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122602,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122603,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122604,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122605,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122606,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122607,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122608,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122609,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122610,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122622,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122623,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122611,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122600,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122612,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122614,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122615,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122616,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122617,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122618,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122619,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122620,'2019-12-26 00:00:00',0,ETX,STATE
30036109,Carthage gu 3 A 10,2019122621,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122622,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122614,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122615,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122616,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122617,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122618,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122619,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122620,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122621,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122623,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122604,'2019-12-26 00:00:00',2.16415858268738,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122601,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122602,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122603,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122605,'2019-12-26 00:00:00',5.18189811706543,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122609,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122606,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122607,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122608,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122610,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122600,'2019-12-26 00:00:00',4.74138355255127,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122611,'2019-12-26 00:00:00',0,ETX,STATE
30036110,Carthage Gas Unit #3 A - 14,2019122612,'2019-12-26 00:00:00',0,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122611,'2019-12-26 00:00:00',10.6620244979858,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122612,'2019-12-26 00:00:00',10.2671499252319,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122616,'2019-12-26 00:00:00',4.36111783981323,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122603,'2019-12-26 00:00:00',6.94527912139893,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122604,'2019-12-26 00:00:00',1.82157492637634,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122605,'2019-12-26 00:00:00',10.5208015441895,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122606,'2019-12-26 00:00:00',11.4672861099243,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122607,'2019-12-26 00:00:00',0.848259150981903,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122608,'2019-12-26 00:00:00',10.0864410400391,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122609,'2019-12-26 00:00:00',4.38157653808594,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122610,'2019-12-26 00:00:00',8.28568077087402,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122614,'2019-12-26 00:00:00',10.8198041915894,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122615,'2019-12-26 00:00:00',8.52909088134766,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122617,'2019-12-26 00:00:00',11.2644815444946,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122618,'2019-12-26 00:00:00',9.8017463684082,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122622,'2019-12-26 00:00:00',6.23018741607666,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122619,'2019-12-26 00:00:00',2.93172168731689,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122620,'2019-12-26 00:00:00',7.59752321243286,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122621,'2019-12-26 00:00:00',10.2048282623291,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122601,'2019-12-26 00:00:00',6.69455289840698,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122602,'2019-12-26 00:00:00',10.5316591262817,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122623,'2019-12-26 00:00:00',1.89437770843506,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122700,'2019-12-27 00:00:00',11.942946434021,ETX,STATE
30036112,Carthage Gas Unit # 3A-13,2019122600,'2019-12-26 00:00:00',3.92707514762878,ETX,STATE
30036114,Carthage GU # 3A-15,2019122612,'2019-12-26 00:00:00',4.49533557891846,ETX,STATE
30036114,Carthage GU # 3A-15,2019122611,'2019-12-26 00:00:00',6.35391139984131,ETX,STATE
30036114,Carthage GU # 3A-15,2019122616,'2019-12-26 00:00:00',1.97983574867249,ETX,STATE
30036114,Carthage GU # 3A-15,2019122617,'2019-12-26 00:00:00',8.22197246551514,ETX,STATE
30036114,Carthage GU # 3A-15,2019122618,'2019-12-26 00:00:00',4.94358444213867,ETX,STATE
30036114,Carthage GU # 3A-15,2019122619,'2019-12-26 00:00:00',5.62367963790894,ETX,STATE
30036114,Carthage GU # 3A-15,2019122620,'2019-12-26 00:00:00',6.53554391860962,ETX,STATE
30036114,Carthage GU # 3A-15,2019122621,'2019-12-26 00:00:00',5.22634935379028,ETX,STATE
30036114,Carthage GU # 3A-15,2019122622,'2019-12-26 00:00:00',0.486685812473297,ETX,STATE
30036114,Carthage GU # 3A-15,2019122623,'2019-12-26 00:00:00',7.94707059860229,ETX,STATE
30036114,Carthage GU # 3A-15,2019122600,'2019-12-26 00:00:00',5.74095916748047,ETX,STATE
30036114,Carthage GU # 3A-15,2019122602,'2019-12-26 00:00:00',0,ETX,STATE
30036114,Carthage GU # 3A-15,2019122613,'2019-12-26 00:00:00',6.04248439546512,ETX,STATE
30036114,Carthage GU # 3A-15,2019122614,'2019-12-26 00:00:00',6.04248439546512,ETX,STATE
30036114,Carthage GU # 3A-15,2019122615,'2019-12-26 00:00:00',2.7614329457283,ETX,STATE
30036114,Carthage GU # 3A-15,2019122606,'2019-12-26 00:00:00',5.89397668838501,ETX,STATE
30036114,Carthage GU # 3A-15,2019122603,'2019-12-26 00:00:00',9.18258190155029,ETX,STATE
30036114,Carthage GU # 3A-15,2019122604,'2019-12-26 00:00:00',4.8090295791626,ETX,STATE
30036114,Carthage GU # 3A-15,2019122605,'2019-12-26 00:00:00',5.67095947265625,ETX,STATE
30036114,Carthage GU # 3A-15,2019122607,'2019-12-26 00:00:00',4.79219818115234,ETX,STATE
30036114,Carthage GU # 3A-15,2019122700,'2019-12-27 00:00:00',5.67293167114258,ETX,STATE
30036115,Carthage GU # 3A-16,2019122611,'2019-12-26 00:00:00',0,ETX,STATE
30036114,Carthage GU # 3A-15,2019122608,'2019-12-26 00:00:00',0,ETX,STATE
30036114,Carthage GU # 3A-15,2019122609,'2019-12-26 00:00:00',10.8046445846558,ETX,STATE
30036114,Carthage GU # 3A-15,2019122610,'2019-12-26 00:00:00',5.75706100463867,ETX,STATE
30036114,Carthage GU # 3A-15,2019122601,'2019-12-26 00:00:00',4.70540523529053,ETX,STATE
30036115,Carthage GU # 3A-16,2019122612,'2019-12-26 00:00:00',6.85942459106445,ETX,STATE
30036115,Carthage GU # 3A-16,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122614,'2019-12-26 00:00:00',6.48864841461182,ETX,STATE
30036115,Carthage GU # 3A-16,2019122618,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122615,'2019-12-26 00:00:00',0.235062271356583,ETX,STATE
30036115,Carthage GU # 3A-16,2019122616,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122617,'2019-12-26 00:00:00',6.57811307907104,ETX,STATE
30036115,Carthage GU # 3A-16,2019122619,'2019-12-26 00:00:00',4.04926681518555,ETX,STATE
30036115,Carthage GU # 3A-16,2019122623,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122620,'2019-12-26 00:00:00',2.71503520011902,ETX,STATE
30036115,Carthage GU # 3A-16,2019122621,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122622,'2019-12-26 00:00:00',6.7166166305542,ETX,STATE
30036115,Carthage GU # 3A-16,2019122606,'2019-12-26 00:00:00',4.45847368240356,ETX,STATE
30036115,Carthage GU # 3A-16,2019122601,'2019-12-26 00:00:00',3.38641119003296,ETX,STATE
30036115,Carthage GU # 3A-16,2019122602,'2019-12-26 00:00:00',8.04429244995117,ETX,STATE
30036115,Carthage GU # 3A-16,2019122603,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122604,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122605,'2019-12-26 00:00:00',8.13525867462158,ETX,STATE
30036115,Carthage GU # 3A-16,2019122610,'2019-12-26 00:00:00',6.88438367843628,ETX,STATE
30036115,Carthage GU # 3A-16,2019122607,'2019-12-26 00:00:00',4.06943511962891,ETX,STATE
30036115,Carthage GU # 3A-16,2019122608,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122609,'2019-12-26 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
30036115,Carthage GU # 3A-16,2019122600,'2019-12-26 00:00:00',3.91108965873718,ETX,STATE
20136629,Harleton Burett Bros 3,2019122610,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122611,'2019-12-26 00:00:00',0.618458092212677,ETX,STATE
20136629,Harleton Burett Bros 3,2019122612,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122613,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122614,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122615,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122616,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122617,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122618,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122619,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122620,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122621,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122622,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122623,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122601,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122602,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122603,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122604,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122605,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122606,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122607,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122608,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122609,'2019-12-26 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
20136629,Harleton Burett Bros 3,2019122600,'2019-12-26 00:00:00',0,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122611,'2019-12-26 00:00:00',1.34155058860779,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122612,'2019-12-26 00:00:00',1.32439386844635,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122613,'2019-12-26 00:00:00',1.34543645381927,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122614,'2019-12-26 00:00:00',1.33577156066895,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122615,'2019-12-26 00:00:00',1.32260775566101,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122616,'2019-12-26 00:00:00',1.30922484397888,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122617,'2019-12-26 00:00:00',1.32832252979279,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122618,'2019-12-26 00:00:00',1.32445383071899,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122619,'2019-12-26 00:00:00',1.2987345457077,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122620,'2019-12-26 00:00:00',1.28798472881317,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122621,'2019-12-26 00:00:00',1.31073427200317,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122622,'2019-12-26 00:00:00',1.28787577152252,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122623,'2019-12-26 00:00:00',1.31905269622803,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122700,'2019-12-27 00:00:00',1.28674137592316,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122601,'2019-12-26 00:00:00',1.35872542858124,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122602,'2019-12-26 00:00:00',1.32869052886963,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122603,'2019-12-26 00:00:00',1.32687079906464,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122604,'2019-12-26 00:00:00',1.35513389110565,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122605,'2019-12-26 00:00:00',1.35238444805145,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122606,'2019-12-26 00:00:00',1.33053195476532,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122607,'2019-12-26 00:00:00',1.32147765159607,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122608,'2019-12-26 00:00:00',1.34654235839844,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122609,'2019-12-26 00:00:00',1.343013048172,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122610,'2019-12-26 00:00:00',1.32938420772552,ETX,STATE
29049,MOUNT SABER FACILITY FUEL GAS METER,2019122600,'2019-12-26 00:00:00',1.36220002174377,ETX,STATE
29055,BP GEORGETOWN 885 2 GAS METER,2019122600,'2019-12-26 00:00:00',24.132453918457,ETX,STATE
29055,BP GEORGETOWN 885 2 GAS METER,2019122611,'2019-12-26 00:00:00',23.6873340606689,ETX,STATE
29055,BP GEORGETOWN 885 2 GAS METER,2019122612,'2019-12-26 00:00:00',23.7831401824951,ETX,STATE
